timestamp,simple-path,time
2021-06-08 16:00:32.525,/master/welcome,492
2021-06-08 16:00:33.041,/master/welcome,471
2021-06-08 16:00:33.842,/master/sign-in,623
2021-06-08 16:00:35.318,/master/welcome,617
2021-06-08 16:00:37.122,/master/welcome,283
2021-06-08 16:00:37.916,/master/welcome,636
2021-06-08 16:00:38.295,/master/welcome,237
2021-06-08 16:00:38.811,/master/welcome,233
2021-06-08 16:01:09.28,/master/welcome,301
2021-06-08 16:01:09.77,/master/welcome,231
