timestamp,simple-path,time
2021-06-08 16:01:51.613,/master/welcome,575
2021-06-08 16:01:51.88,/master/welcome,239
2021-06-08 16:01:52.685,/master/sign-in,631
2021-06-08 16:01:54.185,/master/welcome,631
2021-06-08 16:01:57.236,/master/welcome,251
2021-06-08 16:01:57.997,/master/welcome,618
